package;N;R;BS;k;mode;actualMode;nIter;sharedBytes;avgKernelMs;gflops;cpuMs;cpuGflops;valid
9;1024;20;8;8;a;a;20;0;38,043951;42,783104;3223,881855;0,504869;PASS
9;1024;20;8;8;b;b;20;0;39,521054;41,184082;3223,881855;0,504869;PASS
9;1024;20;8;8;c;c;20;19968;11,504845;141,474169;3223,881855;0,504869;PASS
9;1024;20;8;8;d;d;20;19968;11,526432;141,209208;3223,881855;0,504869;PASS
9;1024;20;16;1;a;a;20;0;7,292519;223,192894;3223,881855;0,504869;PASS
9;1024;20;16;1;b;b;20;0;6,695577;243,091563;3223,881855;0,504869;PASS
9;1024;20;16;1;c;c;20;12544;2,848195;571,463044;3223,881855;0,504869;PASS
9;1024;20;16;1;d;d;20;12544;5,705318;285,284397;3223,881855;0,504869;PASS
9;1024;20;16;2;a;a;20;0;10,537472;154,461940;3223,881855;0,504869;PASS
9;1024;20;16;2;b;b;20;0;10,157754;160,236050;3223,881855;0,504869;PASS
9;1024;20;16;2;c;c;20;16128;2,890797;563,041410;3223,881855;0,504869;PASS
9;1024;20;16;2;d;d;20;16128;11,278745;144,310231;3223,881855;0,504869;PASS
9;1024;20;16;8;a;a;20;0;38,511603;42,263583;3223,881855;0,504869;PASS
9;1024;20;16;8;b;b;20;0;38,412442;42,372686;3223,881855;0,504869;PASS
9;1024;20;16;8;c;c;20;37632;11,846242;137,397022;3223,881855;0,504869;PASS
9;1024;20;16;8;d;d;20;37632;23,347539;69,713487;3223,881855;0,504869;PASS
9;1024;20;32;1;a;a;20;0;6,353913;256,163125;3223,881855;0,504869;PASS
9;1024;20;32;1;b;b;20;0;6,164685;264,026211;3223,881855;0,504869;PASS
9;1024;20;32;1;c;c;20;20736;1,526480;1066,269017;3223,881855;0,504869;PASS
9;1024;20;32;1;d;d;20;20736;11,385685;142,954802;3223,881855;0,504869;PASS
9;1024;20;32;2;a;a;20;0;9,818468;165,773139;3223,881855;0,504869;PASS
9;1024;20;32;2;b;b;20;0;10,132053;160,642507;3223,881855;0,504869;PASS
9;1024;20;32;2;c;c;20;29952;2,924083;556,632031;3223,881855;0,504869;PASS
9;1024;20;32;2;d;d;20;29952;22,880563;71,136288;3223,881855;0,504869;PASS
9;1024;20;32;8;a;a;20;0;38,434766;42,348075;3223,881855;0,504869;PASS
9;1024;20;32;8;b;b;20;0;39,474789;41,232350;3223,881855;0,504869;PASS
9;1024;20;32;8;c;a;20;0;38,345728;42,446406;3223,881855;0,504869;PASS
9;1024;20;32;8;d;a;20;0;38,368359;42,421369;3223,881855;0,504869;PASS
9;2048;1;8;1;a;a;20;0;0,351483;107,188747;83,105818;0,453338;PASS
9;2048;1;8;1;b;b;20;0;0,368179;102,328007;83,105818;0,453338;PASS
9;2048;1;8;1;c;c;20;400;0,287027;131,259494;83,105818;0,453338;PASS
9;2048;1;8;1;d;d;20;400;0,337350;111,679265;83,105818;0,453338;PASS
9;2048;1;8;2;a;a;20;0;0,404477;93,145133;83,105818;0,453338;PASS
9;2048;1;8;2;b;b;20;0;0,363299;103,702523;83,105818;0,453338;PASS
9;2048;1;8;2;c;c;20;720;0,222339;169,448500;83,105818;0,453338;PASS
9;2048;1;8;2;d;d;20;720;0,238285;158,109303;83,105818;0,453338;PASS
9;2048;1;8;8;a;a;20;0;1,561293;24,130671;83,105818;0,453338;PASS
9;2048;1;8;8;b;b;20;0;1,553896;24,245537;83,105818;0,453338;PASS
9;2048;1;8;8;c;c;20;2640;0,265728;141,780484;83,105818;0,453338;PASS
9;2048;1;8;8;d;d;20;2640;0,274176;137,411895;83,105818;0,453338;PASS
9;2048;1;16;1;a;a;20;0;0,255261;147,594318;83,105818;0,453338;PASS
9;2048;1;16;1;b;b;20;0;0,258914;145,512038;83,105818;0,453338;PASS
9;2048;1;16;1;c;c;20;1296;0,269205;139,949373;83,105818;0,453338;PASS
9;2048;1;16;1;d;d;20;1296;0,342682;109,941836;83,105818;0,453338;PASS
9;2048;1;16;2;a;a;20;0;0,271512;138,760139;83,105818;0,453338;PASS
9;2048;1;16;2;b;b;20;0;0,276531;136,241569;83,105818;0,453338;PASS
9;2048;1;16;2;c;c;20;2448;0,182528;206,406935;83,105818;0,453338;PASS
9;2048;1;16;2;d;d;20;2448;0,214221;175,870141;83,105818;0,453338;PASS
9;2048;1;16;8;a;a;20;0;1,421603;26,501800;83,105818;0,453338;PASS
9;2048;1;16;8;b;b;20;0;1,423616;26,464330;83,105818;0,453338;PASS
9;2048;1;16;8;c;c;20;9360;0,266229;141,513783;83,105818;0,453338;PASS
9;2048;1;16;8;d;d;20;9360;0,295014;127,705778;83,105818;0,453338;PASS
9;2048;1;32;1;a;a;20;0;0,252403;149,265311;83,105818;0,453338;PASS
9;2048;1;32;1;b;b;20;0;0,266342;141,453422;83,105818;0,453338;PASS
9;2048;1;32;1;c;c;20;4624;0,291584;129,208205;83,105818;0,453338;PASS
9;2048;1;32;1;d;d;20;4624;0,449024;83,904297;83,105818;0,453338;PASS
9;2048;1;32;2;a;a;20;0;0,252211;149,378955;83,105818;0,453338;PASS
9;2048;1;32;2;b;b;20;0;0,265114;142,109062;83,105818;0,453338;PASS
9;2048;1;32;2;c;c;20;8976;0,209152;180,132357;83,105818;0,453338;PASS
9;2048;1;32;2;d;d;20;8976;0,340054;110,791229;83,105818;0,453338;PASS
9;2048;1;32;8;a;a;20;0;1,373486;27,430227;83,105818;0,453338;PASS
9;2048;1;32;8;b;b;20;0;1,375386;27,392351;83,105818;0,453338;PASS
9;2048;1;32;8;c;c;20;35088;0,420189;89,662179;83,105818;0,453338;PASS
9;2048;1;32;8;d;d;20;35088;0,605686;62,202231;83,105818;0,453338;PASS
9;2048;20;8;1;a;a;20;0;53,273688;127,227903;13606,676601;0,498130;PASS
9;2048;20;8;1;b;b;20;0;47,476584;142,763001;13606,676601;0,498130;PASS
9;2048;20;8;1;c;c;20;9216;11,922117;568,514775;13606,676601;0,498130;PASS
9;2048;20;8;1;d;d;20;9216;23,714757;285,809365;13606,676601;0,498130;PASS
9;2048;20;8;2;a;a;20;0;70,093463;96,698027;13606,676601;0,498130;PASS
9;2048;20;8;2;b;b;20;0;58,327551;116,204083;13606,676601;0,498130;PASS
9;2048;20;8;2;c;c;20;10752;11,721040;578,267746;13606,676601;0,498130;PASS
9;2048;20;8;2;d;d;20;10752;46,609201;145,419776;13606,676601;0,498130;PASS
9;2048;20;8;8;a;a;20;0;139,841589;48,468411;13606,676601;0,498130;PASS
9;2048;20;8;8;b;b;20;0;144,655969;46,855305;13606,676601;0,498130;PASS
9;2048;20;8;8;c;c;20;19968;46,778931;144,892145;13606,676601;0,498130;PASS
9;2048;20;8;8;d;d;20;19968;46,795309;144,841431;13606,676601;0,498130;PASS
9;2048;20;16;1;a;a;20;0;30,459491;222,521761;13606,676601;0,498130;PASS
9;2048;20;16;1;b;b;20;0;27,782962;243,958854;13606,676601;0,498130;PASS
9;2048;20;16;1;c;c;20;12544;11,727002;577,973775;13606,676601;0,498130;PASS
9;2048;20;16;1;d;d;20;12544;23,420351;289,402139;13606,676601;0,498130;PASS
9;2048;20;16;2;a;a;20;0;44,544153;152,161376;13606,676601;0,498130;PASS
9;2048;20;16;2;b;b;20;0;42,452069;159,660053;13606,676601;0,498130;PASS
9;2048;20;16;2;c;c;20;16128;11,747021;576,988817;13606,676601;0,498130;PASS
9;2048;20;16;2;d;d;20;16128;46,435175;145,964770;13606,676601;0,498130;PASS
9;2048;20;16;8;a;a;20;0;139,995325;48,415185;13606,676601;0,498130;PASS
9;2048;20;16;8;b;b;20;0;139,714563;48,512477;13606,676601;0,498130;PASS
9;2048;20;16;8;c;c;20;37632;46,692596;145,160049;13606,676601;0,498130;PASS
9;2048;20;16;8;d;d;20;37632;92,835175;73,010038;13606,676601;0,498130;PASS
9;2048;20;32;1;a;a;20;0;25,379976;267,056975;13606,676601;0,498130;PASS
9;2048;20;32;1;b;b;20;0;25,000653;271,108901;13606,676601;0,498130;PASS
9;2048;20;32;1;c;c;20;20736;6,279271;1079,408751;13606,676601;0,498130;PASS
9;2048;20;32;1;d;d;20;20736;47,231232;143,504612;13606,676601;0,498130;PASS
9;2048;20;32;2;a;a;20;0;40,331665;168,054048;13606,676601;0,498130;PASS
9;2048;20;32;2;b;b;20;0;41,469983;163,441099;13606,676601;0,498130;PASS
9;2048;20;32;2;c;c;20;29952;11,849398;572,003705;13606,676601;0,498130;PASS
9;2048;20;32;2;d;d;20;29952;93,767578;72,284042;13606,676601;0,498130;PASS
9;2048;20;32;8;a;a;20;0;146,516711;46,260249;13606,676601;0,498130;PASS
9;2048;20;32;8;b;b;20;0;150,327600;45,087526;13606,676601;0,498130;PASS
9;2048;20;32;8;c;a;20;0;146,483716;46,270669;13606,676601;0,498130;PASS
9;2048;20;32;8;d;a;20;0;146,585193;46,238637;13606,676601;0,498130;PASS
9;4096;1;8;1;a;a;20;0;1,469018;102,685988;326,215902;0,462416;PASS
9;4096;1;8;1;b;b;20;0;1,551494;97,227243;326,215902;0,462416;PASS
9;4096;1;8;1;c;c;20;400;1,195650;126,163653;326,215902;0,462416;PASS
9;4096;1;8;1;d;d;20;400;1,423565;105,964634;326,215902;0,462416;PASS
9;4096;1;8;2;a;a;20;0;1,642138;91,860469;326,215902;0,462416;PASS
9;4096;1;8;2;b;b;20;0;1,530400;98,567384;326,215902;0,462416;PASS
9;4096;1;8;2;c;c;20;720;0,841165;179,331717;326,215902;0,462416;PASS
9;4096;1;8;2;d;d;20;720;0,958054;157,451932;326,215902;0,462416;PASS
9;4096;1;8;8;a;a;20;0;4,759142;31,696368;326,215902;0,462416;PASS
9;4096;1;8;8;b;b;20;0;4,881336;30,902919;326,215902;0,462416;PASS
9;4096;1;8;8;c;c;20;2640;1,044634;144,402331;326,215902;0,462416;PASS
9;4096;1;8;8;d;d;20;2640;1,051744;143,426087;326,215902;0,462416;PASS
9;4096;1;16;1;a;a;20;0;1,061982;142,043332;326,215902;0,462416;PASS
9;4096;1;16;1;b;b;20;0;1,075507;140,257108;326,215902;0,462416;PASS
9;4096;1;16;1;c;c;20;1296;1,102592;136,811736;326,215902;0,462416;PASS
9;4096;1;16;1;d;d;20;1296;1,296947;116,309688;326,215902;0,462416;PASS
9;4096;1;16;2;a;a;20;0;1,130078;133,484122;326,215902;0,462416;PASS
9;4096;1;16;2;b;b;20;0;1,137438;132,620391;326,215902;0,462416;PASS
9;4096;1;16;2;c;c;20;2448;0,803942;187,634742;326,215902;0,462416;PASS
9;4096;1;16;2;d;d;20;2448;0,908026;166,126942;326,215902;0,462416;PASS
9;4096;1;16;8;a;a;20;0;4,586853;32,886935;326,215902;0,462416;PASS
9;4096;1;16;8;b;b;20;0;4,685296;32,195944;326,215902;0,462416;PASS
9;4096;1;16;8;c;c;20;9360;1,024410;147,253137;326,215902;0,462416;PASS
9;4096;1;16;8;d;d;20;9360;1,097358;137,464225;326,215902;0,462416;PASS
9;4096;1;32;1;a;a;20;0;0,997013;151,299485;326,215902;0,462416;PASS
9;4096;1;32;1;b;b;20;0;1,046005;144,213036;326,215902;0,462416;PASS
9;4096;1;32;1;c;c;20;4624;1,146675;131,552094;326,215902;0,462416;PASS
9;4096;1;32;1;d;d;20;4624;1,770854;85,183472;326,215902;0,462416;PASS
9;4096;1;32;2;a;a;20;0;0,987840;152,704412;326,215902;0,462416;PASS
9;4096;1;32;2;b;b;20;0;1,031526;146,237195;326,215902;0,462416;PASS
